case_id,n_boxes,dice,iou,runtime_s
training_pituitary_Tr-pi_789,1,NaN,NaN,0.082956
training_pituitary_Tr-pi_79,1,NaN,NaN,0.083122
training_pituitary_Tr-pi_790,1,NaN,NaN,0.084260
training_pituitary_Tr-pi_791,1,NaN,NaN,0.082630
training_pituitary_Tr-pi_792,1,NaN,NaN,0.083552
training_pituitary_Tr-pi_793,1,NaN,NaN,0.082587
training_pituitary_Tr-pi_794,1,NaN,NaN,0.083236
training_pituitary_Tr-pi_795,1,NaN,NaN,0.084275
training_pituitary_Tr-pi_796,1,NaN,NaN,0.083505
training_pituitary_Tr-pi_797,1,NaN,NaN,0.082496
training_pituitary_Tr-pi_798,1,NaN,NaN,0.084597
training_pituitary_Tr-pi_799,1,NaN,NaN,0.085629
training_pituitary_Tr-pi_8,1,NaN,NaN,0.088517
training_pituitary_Tr-pi_80,1,NaN,NaN,0.088769
training_pituitary_Tr-pi_800,1,NaN,NaN,0.087992
training_pituitary_Tr-pi_801,1,NaN,NaN,0.084563
training_pituitary_Tr-pi_802,1,NaN,NaN,0.087707
training_pituitary_Tr-pi_803,1,NaN,NaN,0.083339
training_pituitary_Tr-pi_804,1,NaN,NaN,0.089559
training_pituitary_Tr-pi_805,1,NaN,NaN,0.089147
training_pituitary_Tr-pi_806,1,NaN,NaN,0.088305
training_pituitary_Tr-pi_807,1,NaN,NaN,0.086943
training_pituitary_Tr-pi_808,1,NaN,NaN,0.085316
training_pituitary_Tr-pi_809,1,NaN,NaN,0.083375
training_pituitary_Tr-pi_81,1,NaN,NaN,0.084622
training_pituitary_Tr-pi_810,1,NaN,NaN,0.082059
training_pituitary_Tr-pi_811,1,NaN,NaN,0.084503
training_pituitary_Tr-pi_812,1,NaN,NaN,0.082392
training_pituitary_Tr-pi_813,1,NaN,NaN,0.084038
training_pituitary_Tr-pi_814,1,NaN,NaN,0.082609
training_pituitary_Tr-pi_815,1,NaN,NaN,0.082634
training_pituitary_Tr-pi_816,1,NaN,NaN,0.083612
training_pituitary_Tr-pi_817,1,NaN,NaN,0.083587
training_pituitary_Tr-pi_818,1,NaN,NaN,0.082840
training_pituitary_Tr-pi_819,1,NaN,NaN,0.082667
training_pituitary_Tr-pi_82,1,NaN,NaN,0.084358
training_pituitary_Tr-pi_820,1,NaN,NaN,0.083296
training_pituitary_Tr-pi_821,1,NaN,NaN,0.083713
training_pituitary_Tr-pi_822,1,NaN,NaN,0.084251
training_pituitary_Tr-pi_823,1,NaN,NaN,0.083286
training_pituitary_Tr-pi_824,1,NaN,NaN,0.083113
training_pituitary_Tr-pi_825,1,NaN,NaN,0.083369
training_pituitary_Tr-pi_826,1,NaN,NaN,0.082802
training_pituitary_Tr-pi_827,1,NaN,NaN,0.083992
training_pituitary_Tr-pi_828,1,NaN,NaN,0.084907
training_pituitary_Tr-pi_829,1,NaN,NaN,0.082687
training_pituitary_Tr-pi_83,1,NaN,NaN,0.083129
training_pituitary_Tr-pi_830,1,NaN,NaN,0.082864
training_pituitary_Tr-pi_831,1,NaN,NaN,0.084099
training_pituitary_Tr-pi_832,1,NaN,NaN,0.082452
training_pituitary_Tr-pi_833,1,NaN,NaN,0.082677
training_pituitary_Tr-pi_834,1,NaN,NaN,0.082487
training_pituitary_Tr-pi_835,1,NaN,NaN,0.082801
training_pituitary_Tr-pi_836,1,NaN,NaN,0.083011
training_pituitary_Tr-pi_837,1,NaN,NaN,0.082587
training_pituitary_Tr-pi_838,1,NaN,NaN,0.090846
training_pituitary_Tr-pi_839,1,NaN,NaN,0.087935
training_pituitary_Tr-pi_84,1,NaN,NaN,0.087803
training_pituitary_Tr-pi_840,1,NaN,NaN,0.088638
training_pituitary_Tr-pi_841,1,NaN,NaN,0.091508
training_pituitary_Tr-pi_842,1,NaN,NaN,0.088658
training_pituitary_Tr-pi_843,1,NaN,NaN,0.085333
training_pituitary_Tr-pi_844,1,NaN,NaN,0.085185
training_pituitary_Tr-pi_845,1,NaN,NaN,0.084740
training_pituitary_Tr-pi_846,1,NaN,NaN,0.085460
training_pituitary_Tr-pi_847,1,NaN,NaN,0.082954
training_pituitary_Tr-pi_848,1,NaN,NaN,0.083126
training_pituitary_Tr-pi_849,1,NaN,NaN,0.082671
training_pituitary_Tr-pi_85,1,NaN,NaN,0.082541
training_pituitary_Tr-pi_850,1,NaN,NaN,0.083992
training_pituitary_Tr-pi_851,1,NaN,NaN,0.082777
training_pituitary_Tr-pi_852,1,NaN,NaN,0.089972
training_pituitary_Tr-pi_853,1,NaN,NaN,0.090099
training_pituitary_Tr-pi_854,1,NaN,NaN,0.090403
training_pituitary_Tr-pi_855,1,NaN,NaN,0.088118
training_pituitary_Tr-pi_856,1,NaN,NaN,0.088570
training_pituitary_Tr-pi_857,1,NaN,NaN,0.086723
training_pituitary_Tr-pi_858,1,NaN,NaN,0.085716
training_pituitary_Tr-pi_859,1,NaN,NaN,0.089110
training_pituitary_Tr-pi_86,1,NaN,NaN,0.088349
training_pituitary_Tr-pi_860,1,NaN,NaN,0.089796
training_pituitary_Tr-pi_861,1,NaN,NaN,0.088035
training_pituitary_Tr-pi_862,1,NaN,NaN,0.088760
training_pituitary_Tr-pi_863,1,NaN,NaN,0.091823
training_pituitary_Tr-pi_864,1,NaN,NaN,0.085402
training_pituitary_Tr-pi_865,1,NaN,NaN,0.084492
training_pituitary_Tr-pi_866,1,NaN,NaN,0.083745
training_pituitary_Tr-pi_867,1,NaN,NaN,0.083298
training_pituitary_Tr-pi_868,1,NaN,NaN,0.082527
training_pituitary_Tr-pi_869,1,NaN,NaN,0.082973
training_pituitary_Tr-pi_87,1,NaN,NaN,0.082915
training_pituitary_Tr-pi_870,1,NaN,NaN,0.084796
training_pituitary_Tr-pi_871,1,NaN,NaN,0.082379
training_pituitary_Tr-pi_872,1,NaN,NaN,0.082681
training_pituitary_Tr-pi_873,1,NaN,NaN,0.082709
training_pituitary_Tr-pi_874,1,NaN,NaN,0.082534
training_pituitary_Tr-pi_875,1,NaN,NaN,0.082648
training_pituitary_Tr-pi_876,1,NaN,NaN,0.082445
training_pituitary_Tr-pi_877,1,NaN,NaN,0.082480
training_pituitary_Tr-pi_878,1,NaN,NaN,0.082366
training_pituitary_Tr-pi_879,1,NaN,NaN,0.082588
training_pituitary_Tr-pi_88,1,NaN,NaN,0.089013
training_pituitary_Tr-pi_880,1,NaN,NaN,0.097469
training_pituitary_Tr-pi_881,1,NaN,NaN,0.093413
training_pituitary_Tr-pi_882,1,NaN,NaN,0.083556
training_pituitary_Tr-pi_883,1,NaN,NaN,0.082608
training_pituitary_Tr-pi_884,1,NaN,NaN,0.091935
training_pituitary_Tr-pi_885,1,NaN,NaN,0.092011
training_pituitary_Tr-pi_886,1,NaN,NaN,0.090769
training_pituitary_Tr-pi_887,1,NaN,NaN,0.086392
training_pituitary_Tr-pi_888,1,NaN,NaN,0.085561
training_pituitary_Tr-pi_889,1,NaN,NaN,0.085822
training_pituitary_Tr-pi_89,1,NaN,NaN,0.085291
training_pituitary_Tr-pi_890,1,NaN,NaN,0.095772
training_pituitary_Tr-pi_891,1,NaN,NaN,0.083016
training_pituitary_Tr-pi_892,1,NaN,NaN,0.086888
training_pituitary_Tr-pi_893,1,NaN,NaN,0.086209
training_pituitary_Tr-pi_894,1,NaN,NaN,0.083108
training_pituitary_Tr-pi_895,1,NaN,NaN,0.086499
training_pituitary_Tr-pi_896,1,NaN,NaN,0.083096
training_pituitary_Tr-pi_897,1,NaN,NaN,0.082837
training_pituitary_Tr-pi_898,1,NaN,NaN,0.084413
training_pituitary_Tr-pi_899,1,NaN,NaN,0.091740
training_pituitary_Tr-pi_9,1,NaN,NaN,0.098639
training_pituitary_Tr-pi_90,1,NaN,NaN,0.096483
training_pituitary_Tr-pi_900,1,NaN,NaN,0.087895
training_pituitary_Tr-pi_901,1,NaN,NaN,0.087450
training_pituitary_Tr-pi_902,1,NaN,NaN,0.093200
training_pituitary_Tr-pi_903,1,NaN,NaN,0.095682
training_pituitary_Tr-pi_904,1,NaN,NaN,0.091272
training_pituitary_Tr-pi_905,1,NaN,NaN,0.083801
training_pituitary_Tr-pi_906,1,NaN,NaN,0.084067
training_pituitary_Tr-pi_907,1,NaN,NaN,0.084458
training_pituitary_Tr-pi_908,1,NaN,NaN,0.084350
training_pituitary_Tr-pi_909,1,NaN,NaN,0.084990
training_pituitary_Tr-pi_91,1,NaN,NaN,0.084109
training_pituitary_Tr-pi_910,1,NaN,NaN,0.083742
training_pituitary_Tr-pi_911,1,NaN,NaN,0.084347
training_pituitary_Tr-pi_912,1,NaN,NaN,0.083719
training_pituitary_Tr-pi_913,1,NaN,NaN,0.084157
training_pituitary_Tr-pi_914,1,NaN,NaN,0.084843
training_pituitary_Tr-pi_915,1,NaN,NaN,0.084052
training_pituitary_Tr-pi_916,1,NaN,NaN,0.084346
training_pituitary_Tr-pi_917,1,NaN,NaN,0.084500
training_pituitary_Tr-pi_918,1,NaN,NaN,0.084165
training_pituitary_Tr-pi_919,1,NaN,NaN,0.086416
training_pituitary_Tr-pi_92,1,NaN,NaN,0.086545
training_pituitary_Tr-pi_920,1,NaN,NaN,0.082813
training_pituitary_Tr-pi_921,1,NaN,NaN,0.082636
training_pituitary_Tr-pi_922,1,NaN,NaN,0.087595
training_pituitary_Tr-pi_923,1,NaN,NaN,0.088516
training_pituitary_Tr-pi_924,1,NaN,NaN,0.088186
training_pituitary_Tr-pi_925,1,NaN,NaN,0.083060
training_pituitary_Tr-pi_926,1,NaN,NaN,0.082856
training_pituitary_Tr-pi_927,1,NaN,NaN,0.082580
training_pituitary_Tr-pi_928,1,NaN,NaN,0.081234
training_pituitary_Tr-pi_929,1,NaN,NaN,0.084549
training_pituitary_Tr-pi_93,1,NaN,NaN,0.084032
training_pituitary_Tr-pi_930,1,NaN,NaN,0.085668
training_pituitary_Tr-pi_931,1,NaN,NaN,0.088710
training_pituitary_Tr-pi_932,1,NaN,NaN,0.086918
training_pituitary_Tr-pi_933,1,NaN,NaN,0.082571
training_pituitary_Tr-pi_934,1,NaN,NaN,0.082421
training_pituitary_Tr-pi_935,1,NaN,NaN,0.082628
training_pituitary_Tr-pi_936,1,NaN,NaN,0.083969
training_pituitary_Tr-pi_937,1,NaN,NaN,0.082557
training_pituitary_Tr-pi_938,1,NaN,NaN,0.083935
training_pituitary_Tr-pi_939,1,NaN,NaN,0.082572
training_pituitary_Tr-pi_94,1,NaN,NaN,0.087786
training_pituitary_Tr-pi_940,1,NaN,NaN,0.088526
training_pituitary_Tr-pi_941,1,NaN,NaN,0.089432
training_pituitary_Tr-pi_942,1,NaN,NaN,0.088836
training_pituitary_Tr-pi_943,1,NaN,NaN,0.093418
training_pituitary_Tr-pi_944,1,NaN,NaN,0.088298
training_pituitary_Tr-pi_945,1,NaN,NaN,0.083718
training_pituitary_Tr-pi_946,1,NaN,NaN,0.085781
training_pituitary_Tr-pi_947,1,NaN,NaN,0.088308
training_pituitary_Tr-pi_948,1,NaN,NaN,0.086742
training_pituitary_Tr-pi_949,1,NaN,NaN,0.082731
training_pituitary_Tr-pi_95,1,NaN,NaN,0.085027
training_pituitary_Tr-pi_950,1,NaN,NaN,0.089244
training_pituitary_Tr-pi_951,1,NaN,NaN,0.085279
training_pituitary_Tr-pi_952,1,NaN,NaN,0.086512
training_pituitary_Tr-pi_953,1,NaN,NaN,0.087931
training_pituitary_Tr-pi_954,1,NaN,NaN,0.085887
training_pituitary_Tr-pi_955,1,NaN,NaN,0.083047
training_pituitary_Tr-pi_956,1,NaN,NaN,0.082418
training_pituitary_Tr-pi_957,1,NaN,NaN,0.082792
training_pituitary_Tr-pi_958,1,NaN,NaN,0.084492
training_pituitary_Tr-pi_959,1,NaN,NaN,0.083539
training_pituitary_Tr-pi_96,1,NaN,NaN,0.083177
training_pituitary_Tr-pi_960,1,NaN,NaN,0.084552
training_pituitary_Tr-pi_961,1,NaN,NaN,0.088343
training_pituitary_Tr-pi_962,1,NaN,NaN,0.089128
training_pituitary_Tr-pi_963,1,NaN,NaN,0.088595
training_pituitary_Tr-pi_964,1,NaN,NaN,0.083702
training_pituitary_Tr-pi_965,1,NaN,NaN,0.086370
training_pituitary_Tr-pi_966,1,NaN,NaN,0.088414
training_pituitary_Tr-pi_967,1,NaN,NaN,0.089007
training_pituitary_Tr-pi_968,1,NaN,NaN,0.087441
training_pituitary_Tr-pi_969,1,NaN,NaN,0.090784
training_pituitary_Tr-pi_97,1,NaN,NaN,0.091427
training_pituitary_Tr-pi_970,1,NaN,NaN,0.090354
training_pituitary_Tr-pi_971,1,NaN,NaN,0.091583
training_pituitary_Tr-pi_972,1,NaN,NaN,0.090342
training_pituitary_Tr-pi_973,1,NaN,NaN,0.090710
training_pituitary_Tr-pi_974,1,NaN,NaN,0.090518
training_pituitary_Tr-pi_975,1,NaN,NaN,0.089096
training_pituitary_Tr-pi_976,1,NaN,NaN,0.092972
training_pituitary_Tr-pi_977,1,NaN,NaN,0.090781
training_pituitary_Tr-pi_978,1,NaN,NaN,0.090944
training_pituitary_Tr-pi_979,1,NaN,NaN,0.090223
training_pituitary_Tr-pi_98,1,NaN,NaN,0.091692
training_pituitary_Tr-pi_980,1,NaN,NaN,0.092232
training_pituitary_Tr-pi_981,1,NaN,NaN,0.090098
training_pituitary_Tr-pi_982,1,NaN,NaN,0.090838
training_pituitary_Tr-pi_983,1,NaN,NaN,0.091363
training_pituitary_Tr-pi_984,1,NaN,NaN,0.089687
training_pituitary_Tr-pi_985,1,NaN,NaN,0.090528
training_pituitary_Tr-pi_986,1,NaN,NaN,0.089738
training_pituitary_Tr-pi_987,1,NaN,NaN,0.090356
training_pituitary_Tr-pi_988,1,NaN,NaN,0.092414
training_pituitary_Tr-pi_989,1,NaN,NaN,0.091341
training_pituitary_Tr-pi_99,1,NaN,NaN,0.091339
training_pituitary_Tr-pi_990,1,NaN,NaN,0.092998
training_pituitary_Tr-pi_991,1,NaN,NaN,0.089655
training_pituitary_Tr-pi_992,1,NaN,NaN,0.090818
training_pituitary_Tr-pi_993,1,NaN,NaN,0.091009
training_pituitary_Tr-pi_994,1,NaN,NaN,0.090621
training_pituitary_Tr-pi_995,1,NaN,NaN,0.090471
training_pituitary_Tr-pi_996,1,NaN,NaN,0.089573
training_pituitary_Tr-pi_997,1,NaN,NaN,0.087327
training_pituitary_Tr-pi_998,1,NaN,NaN,0.090147
training_pituitary_Tr-pi_999,1,NaN,NaN,0.090578
testing_glioma_Te-gl_1,1,NaN,NaN,0.088963
testing_glioma_Te-gl_10,1,NaN,NaN,0.091729
testing_glioma_Te-gl_100,1,NaN,NaN,0.090736
testing_glioma_Te-gl_101,1,NaN,NaN,0.090721
testing_glioma_Te-gl_102,1,NaN,NaN,0.089034
testing_glioma_Te-gl_103,1,NaN,NaN,0.089611
testing_glioma_Te-gl_104,1,NaN,NaN,0.090348
testing_glioma_Te-gl_105,1,NaN,NaN,0.092867
testing_glioma_Te-gl_106,1,NaN,NaN,0.090099
testing_glioma_Te-gl_107,1,NaN,NaN,0.090615
testing_glioma_Te-gl_108,1,NaN,NaN,0.090032
testing_glioma_Te-gl_109,1,NaN,NaN,0.088791
testing_glioma_Te-gl_11,1,NaN,NaN,0.088925
testing_glioma_Te-gl_110,1,NaN,NaN,0.090252
testing_glioma_Te-gl_111,1,NaN,NaN,0.090239
testing_glioma_Te-gl_112,1,NaN,NaN,0.090642
testing_glioma_Te-gl_113,1,NaN,NaN,0.090447
testing_glioma_Te-gl_114,1,NaN,NaN,0.090422
testing_glioma_Te-gl_115,1,NaN,NaN,0.088827
testing_glioma_Te-gl_116,1,NaN,NaN,0.090464
testing_glioma_Te-gl_117,1,NaN,NaN,0.089938
testing_glioma_Te-gl_118,1,NaN,NaN,0.089975
testing_glioma_Te-gl_119,1,NaN,NaN,0.090659
testing_glioma_Te-gl_12,1,NaN,NaN,0.090023
testing_glioma_Te-gl_120,1,NaN,NaN,0.083686
testing_glioma_Te-gl_121,1,NaN,NaN,0.084838
testing_glioma_Te-gl_122,1,NaN,NaN,0.085316
testing_glioma_Te-gl_123,1,NaN,NaN,0.084638
testing_glioma_Te-gl_124,1,NaN,NaN,0.082902
testing_glioma_Te-gl_125,1,NaN,NaN,0.086166
testing_glioma_Te-gl_126,1,NaN,NaN,0.087528
testing_glioma_Te-gl_127,1,NaN,NaN,0.085993
testing_glioma_Te-gl_128,1,NaN,NaN,0.082618
testing_glioma_Te-gl_129,1,NaN,NaN,0.081973
testing_glioma_Te-gl_13,1,NaN,NaN,0.085848
testing_glioma_Te-gl_130,1,NaN,NaN,0.082829
testing_glioma_Te-gl_131,1,NaN,NaN,0.082840
testing_glioma_Te-gl_132,1,NaN,NaN,0.082457
testing_glioma_Te-gl_133,1,NaN,NaN,0.086021
testing_glioma_Te-gl_134,1,NaN,NaN,0.088770
testing_glioma_Te-gl_135,1,NaN,NaN,0.091686
testing_glioma_Te-gl_136,1,NaN,NaN,0.088238
testing_glioma_Te-gl_137,1,NaN,NaN,0.088323
testing_glioma_Te-gl_138,1,NaN,NaN,0.082766
testing_glioma_Te-gl_139,1,NaN,NaN,0.082748
testing_glioma_Te-gl_14,1,NaN,NaN,0.082821
testing_glioma_Te-gl_140,1,NaN,NaN,0.087876
testing_glioma_Te-gl_141,1,NaN,NaN,0.088165
testing_glioma_Te-gl_142,1,NaN,NaN,0.088033
testing_glioma_Te-gl_143,1,NaN,NaN,0.087275
testing_glioma_Te-gl_144,1,NaN,NaN,0.087478
testing_glioma_Te-gl_145,1,NaN,NaN,0.086982
testing_glioma_Te-gl_146,1,NaN,NaN,0.088036
testing_glioma_Te-gl_147,1,NaN,NaN,0.082798
testing_glioma_Te-gl_148,1,NaN,NaN,0.082737
testing_glioma_Te-gl_149,1,NaN,NaN,0.082608
testing_glioma_Te-gl_15,1,NaN,NaN,0.087954
testing_glioma_Te-gl_150,1,NaN,NaN,0.088584
testing_glioma_Te-gl_151,1,NaN,NaN,0.087104
testing_glioma_Te-gl_152,1,NaN,NaN,0.085839
testing_glioma_Te-gl_153,1,NaN,NaN,0.082493
testing_glioma_Te-gl_154,1,NaN,NaN,0.082387
testing_glioma_Te-gl_155,1,NaN,NaN,0.083279
testing_glioma_Te-gl_156,1,NaN,NaN,0.082398
testing_glioma_Te-gl_157,1,NaN,NaN,0.089062
testing_glioma_Te-gl_158,1,NaN,NaN,0.093315
testing_glioma_Te-gl_159,1,NaN,NaN,0.092537
testing_glioma_Te-gl_16,1,NaN,NaN,0.092477
testing_glioma_Te-gl_160,1,NaN,NaN,0.087883
testing_glioma_Te-gl_161,1,NaN,NaN,0.089550
testing_glioma_Te-gl_162,1,NaN,NaN,0.087444
testing_glioma_Te-gl_163,1,NaN,NaN,0.084944
testing_glioma_Te-gl_164,1,NaN,NaN,0.086229
testing_glioma_Te-gl_165,1,NaN,NaN,0.091616
testing_glioma_Te-gl_166,1,NaN,NaN,0.094367
testing_glioma_Te-gl_167,1,NaN,NaN,0.089313
testing_glioma_Te-gl_168,1,NaN,NaN,0.084797
testing_glioma_Te-gl_169,1,NaN,NaN,0.082478
testing_glioma_Te-gl_17,1,NaN,NaN,0.082706
testing_glioma_Te-gl_170,1,NaN,NaN,0.082096
testing_glioma_Te-gl_171,1,NaN,NaN,0.082061
testing_glioma_Te-gl_172,1,NaN,NaN,0.082556
testing_glioma_Te-gl_173,1,NaN,NaN,0.082584
testing_glioma_Te-gl_174,1,NaN,NaN,0.082648
testing_glioma_Te-gl_175,1,NaN,NaN,0.084038
testing_glioma_Te-gl_176,1,NaN,NaN,0.082625
testing_glioma_Te-gl_177,1,NaN,NaN,0.082511
testing_glioma_Te-gl_178,1,NaN,NaN,0.081333
testing_glioma_Te-gl_179,1,NaN,NaN,0.088059
testing_glioma_Te-gl_18,1,NaN,NaN,0.090475
testing_glioma_Te-gl_180,1,NaN,NaN,0.087752
testing_glioma_Te-gl_181,1,NaN,NaN,0.088172
testing_glioma_Te-gl_182,1,NaN,NaN,0.088301
testing_glioma_Te-gl_183,1,NaN,NaN,0.086978
testing_glioma_Te-gl_184,1,NaN,NaN,0.084313
testing_glioma_Te-gl_185,1,NaN,NaN,0.085037
testing_glioma_Te-gl_186,1,NaN,NaN,0.083688
testing_glioma_Te-gl_187,1,NaN,NaN,0.082140
testing_glioma_Te-gl_188,1,NaN,NaN,0.082515
testing_glioma_Te-gl_189,1,NaN,NaN,0.082758
testing_glioma_Te-gl_19,1,NaN,NaN,0.082425
testing_glioma_Te-gl_190,1,NaN,NaN,0.082732
testing_glioma_Te-gl_191,1,NaN,NaN,0.082659
testing_glioma_Te-gl_192,1,NaN,NaN,0.083010
testing_glioma_Te-gl_193,1,NaN,NaN,0.083646
testing_glioma_Te-gl_194,1,NaN,NaN,0.082742
testing_glioma_Te-gl_195,1,NaN,NaN,0.082449
testing_glioma_Te-gl_196,1,NaN,NaN,0.081798
testing_glioma_Te-gl_197,1,NaN,NaN,0.082863
testing_glioma_Te-gl_198,1,NaN,NaN,0.083699
testing_glioma_Te-gl_199,1,NaN,NaN,0.082546
testing_glioma_Te-gl_2,1,NaN,NaN,0.082765
testing_glioma_Te-gl_20,1,NaN,NaN,0.082267
testing_glioma_Te-gl_200,1,NaN,NaN,0.082324
testing_glioma_Te-gl_201,1,NaN,NaN,0.082602
testing_glioma_Te-gl_202,1,NaN,NaN,0.084276
testing_glioma_Te-gl_203,1,NaN,NaN,0.082558
testing_glioma_Te-gl_204,1,NaN,NaN,0.081391
testing_glioma_Te-gl_205,1,NaN,NaN,0.083502
testing_glioma_Te-gl_206,1,NaN,NaN,0.082419
testing_glioma_Te-gl_207,1,NaN,NaN,0.082477
testing_glioma_Te-gl_208,1,NaN,NaN,0.082286
testing_glioma_Te-gl_209,1,NaN,NaN,0.083003
testing_glioma_Te-gl_21,1,NaN,NaN,0.084098
testing_glioma_Te-gl_210,1,NaN,NaN,0.082534
testing_glioma_Te-gl_211,1,NaN,NaN,0.083417
testing_glioma_Te-gl_212,1,NaN,NaN,0.082155
testing_glioma_Te-gl_213,1,NaN,NaN,0.083140
testing_glioma_Te-gl_214,1,NaN,NaN,0.082494
testing_glioma_Te-gl_215,1,NaN,NaN,0.082479
testing_glioma_Te-gl_216,1,NaN,NaN,0.082529
testing_glioma_Te-gl_217,1,NaN,NaN,0.082605
testing_glioma_Te-gl_218,1,NaN,NaN,0.081848
testing_glioma_Te-gl_219,1,NaN,NaN,0.083745
testing_glioma_Te-gl_22,1,NaN,NaN,0.082426
testing_glioma_Te-gl_220,1,NaN,NaN,0.082346
testing_glioma_Te-gl_221,1,NaN,NaN,0.082939
testing_glioma_Te-gl_222,1,NaN,NaN,0.082585
testing_glioma_Te-gl_223,1,NaN,NaN,0.082641
testing_glioma_Te-gl_224,1,NaN,NaN,0.083041
testing_glioma_Te-gl_225,1,NaN,NaN,0.082865
testing_glioma_Te-gl_226,1,NaN,NaN,0.082691
testing_glioma_Te-gl_227,1,NaN,NaN,0.082531
testing_glioma_Te-gl_228,1,NaN,NaN,0.081524
testing_glioma_Te-gl_229,1,NaN,NaN,0.081558
testing_glioma_Te-gl_23,1,NaN,NaN,0.082469
testing_glioma_Te-gl_230,1,NaN,NaN,0.082589
testing_glioma_Te-gl_231,1,NaN,NaN,0.083770
testing_glioma_Te-gl_232,1,NaN,NaN,0.082721
testing_glioma_Te-gl_233,1,NaN,NaN,0.082750
testing_glioma_Te-gl_234,1,NaN,NaN,0.082944
testing_glioma_Te-gl_235,1,NaN,NaN,0.083523
testing_glioma_Te-gl_236,1,NaN,NaN,0.082318
testing_glioma_Te-gl_237,1,NaN,NaN,0.083107
testing_glioma_Te-gl_238,1,NaN,NaN,0.081854
testing_glioma_Te-gl_239,1,NaN,NaN,0.082980
testing_glioma_Te-gl_24,1,NaN,NaN,0.082747
testing_glioma_Te-gl_240,1,NaN,NaN,0.082954
testing_glioma_Te-gl_241,1,NaN,NaN,0.082802
testing_glioma_Te-gl_242,1,NaN,NaN,0.082559
testing_glioma_Te-gl_243,1,NaN,NaN,0.082619
testing_glioma_Te-gl_244,1,NaN,NaN,0.082534
testing_glioma_Te-gl_245,1,NaN,NaN,0.082423
testing_glioma_Te-gl_246,1,NaN,NaN,0.083395
testing_glioma_Te-gl_247,1,NaN,NaN,0.082671
testing_glioma_Te-gl_248,1,NaN,NaN,0.083095
testing_glioma_Te-gl_249,1,NaN,NaN,0.084666
testing_glioma_Te-gl_25,1,NaN,NaN,0.082595
testing_glioma_Te-gl_250,1,NaN,NaN,0.082961
testing_glioma_Te-gl_251,1,NaN,NaN,0.082648
testing_glioma_Te-gl_252,1,NaN,NaN,0.082376
testing_glioma_Te-gl_253,1,NaN,NaN,0.084493
testing_glioma_Te-gl_254,1,NaN,NaN,0.083396
testing_glioma_Te-gl_255,1,NaN,NaN,0.084314
testing_glioma_Te-gl_256,1,NaN,NaN,0.082514
testing_glioma_Te-gl_257,1,NaN,NaN,0.082726
testing_glioma_Te-gl_258,1,NaN,NaN,0.082687
testing_glioma_Te-gl_259,1,NaN,NaN,0.081602
testing_glioma_Te-gl_26,1,NaN,NaN,0.082452
testing_glioma_Te-gl_260,1,NaN,NaN,0.083149
testing_glioma_Te-gl_261,1,NaN,NaN,0.082696
testing_glioma_Te-gl_262,1,NaN,NaN,0.082856
testing_glioma_Te-gl_263,1,NaN,NaN,0.082755
testing_glioma_Te-gl_264,1,NaN,NaN,0.082663
testing_glioma_Te-gl_265,1,NaN,NaN,0.083160
testing_glioma_Te-gl_266,1,NaN,NaN,0.084981
testing_glioma_Te-gl_267,1,NaN,NaN,0.083815
testing_glioma_Te-gl_268,1,NaN,NaN,0.083682
testing_glioma_Te-gl_269,1,NaN,NaN,0.082454
testing_glioma_Te-gl_27,1,NaN,NaN,0.084831
testing_glioma_Te-gl_270,1,NaN,NaN,0.082793
testing_glioma_Te-gl_271,1,NaN,NaN,0.082459
testing_glioma_Te-gl_272,1,NaN,NaN,0.082285
testing_glioma_Te-gl_273,1,NaN,NaN,0.083169
testing_glioma_Te-gl_274,1,NaN,NaN,0.082774
testing_glioma_Te-gl_275,1,NaN,NaN,0.081432
testing_glioma_Te-gl_276,1,NaN,NaN,0.082486
testing_glioma_Te-gl_277,1,NaN,NaN,0.081515
testing_glioma_Te-gl_278,1,NaN,NaN,0.083183
testing_glioma_Te-gl_279,1,NaN,NaN,0.082520
testing_glioma_Te-gl_28,1,NaN,NaN,0.082892
testing_glioma_Te-gl_280,1,NaN,NaN,0.082563
testing_glioma_Te-gl_281,1,NaN,NaN,0.082859
testing_glioma_Te-gl_282,1,NaN,NaN,0.082471
testing_glioma_Te-gl_283,1,NaN,NaN,0.082434
testing_glioma_Te-gl_284,1,NaN,NaN,0.082570
testing_glioma_Te-gl_285,1,NaN,NaN,0.082471
testing_glioma_Te-gl_286,1,NaN,NaN,0.082669
testing_glioma_Te-gl_287,1,NaN,NaN,0.082602
testing_glioma_Te-gl_288,1,NaN,NaN,0.082685
testing_glioma_Te-gl_289,1,NaN,NaN,0.083175
testing_glioma_Te-gl_29,1,NaN,NaN,0.084052
testing_glioma_Te-gl_290,1,NaN,NaN,0.082580
testing_glioma_Te-gl_291,1,NaN,NaN,0.082449
testing_glioma_Te-gl_292,1,NaN,NaN,0.083384
testing_glioma_Te-gl_293,1,NaN,NaN,0.082475
testing_glioma_Te-gl_294,1,NaN,NaN,0.082421
testing_glioma_Te-gl_295,1,NaN,NaN,0.080506
testing_glioma_Te-gl_296,1,NaN,NaN,0.082704
testing_glioma_Te-gl_297,1,NaN,NaN,0.082427
testing_glioma_Te-gl_298,1,NaN,NaN,0.085005
testing_glioma_Te-gl_299,1,NaN,NaN,0.084585
testing_glioma_Te-gl_3,1,NaN,NaN,0.083066
testing_glioma_Te-gl_30,1,NaN,NaN,0.082891
