case_id,n_boxes,dice,iou,runtime_s
volume_301_slice_129,1,0.918483,0.849255,0.170078
volume_301_slice_130,1,0.897889,0.814700,0.177258
volume_301_slice_131,3,0.843042,0.728671,0.175912
volume_301_slice_132,4,0.865604,0.763052,0.177793
volume_301_slice_133,8,0.855967,0.748201,0.189450
volume_301_slice_134,3,0.754717,0.606061,0.176006
volume_320_slice_49,1,0.857143,0.750000,0.172367
volume_320_slice_50,1,0.608696,0.437500,0.170820
volume_320_slice_51,1,0.869565,0.769231,0.170593
volume_320_slice_52,2,0.821918,0.697674,0.175690
volume_320_slice_53,4,0.814815,0.687500,0.181380
volume_320_slice_54,3,0.828283,0.706897,0.171932
volume_320_slice_55,3,0.763158,0.617021,0.173976
volume_320_slice_56,3,0.795455,0.660377,0.173403
volume_320_slice_57,3,0.829545,0.708738,0.174541
volume_320_slice_58,3,0.852632,0.743119,0.177089
volume_320_slice_59,4,0.838095,0.721311,0.178192
volume_320_slice_60,3,0.838488,0.721893,0.175799
volume_320_slice_61,5,0.814815,0.687500,0.177406
volume_320_slice_62,4,0.839161,0.722892,0.181725
volume_320_slice_63,5,0.854430,0.745856,0.182533
volume_320_slice_64,5,0.874214,0.776536,0.196010
volume_320_slice_65,6,0.877660,0.781991,0.185840
volume_320_slice_66,5,0.872180,0.773333,0.187447
volume_320_slice_67,7,0.838889,0.722488,0.189525
volume_320_slice_68,9,0.857955,0.751244,0.190996
volume_320_slice_69,10,0.808594,0.678689,0.196469
volume_320_slice_70,7,0.861833,0.757212,0.197638
volume_320_slice_71,6,0.855543,0.747554,0.183222
volume_320_slice_72,6,0.883902,0.791958,0.183609
volume_320_slice_73,6,0.874780,0.777429,0.188593
volume_320_slice_74,9,0.912903,0.839763,0.191239
volume_320_slice_75,9,0.904797,0.826146,0.193099
volume_320_slice_76,8,0.903654,0.824242,0.192474
volume_320_slice_77,6,0.902676,0.822616,0.186667
volume_320_slice_78,6,0.892515,0.805894,0.185271
volume_320_slice_79,7,0.897981,0.814851,0.187794
volume_320_slice_80,6,0.883422,0.791188,0.187980
volume_320_slice_81,8,0.909580,0.834156,0.197833
volume_320_slice_82,8,0.897128,0.813447,0.191487
volume_320_slice_83,10,0.921519,0.854460,0.194960
volume_320_slice_84,8,0.928367,0.866310,0.189575
volume_320_slice_85,7,0.913138,0.840161,0.187799
volume_320_slice_86,7,0.935110,0.878128,0.188237
volume_320_slice_87,3,0.906077,0.828283,0.232101
volume_320_slice_88,7,0.887739,0.798139,0.186418
volume_320_slice_89,7,0.905350,0.827068,0.190115
volume_320_slice_90,9,0.926246,0.862625,0.197936
volume_320_slice_91,6,0.876798,0.780623,0.187235
volume_320_slice_92,4,0.908494,0.832331,0.188570
volume_320_slice_93,5,0.946540,0.898505,0.184233
volume_320_slice_94,3,0.877769,0.782164,0.178407
volume_320_slice_95,6,0.919395,0.850816,0.184721
volume_320_slice_96,5,0.937844,0.882962,0.184482
volume_320_slice_97,8,0.933391,0.875101,0.193732
volume_320_slice_98,6,0.932407,0.873374,0.187217
volume_320_slice_99,7,0.927522,0.864839,0.190317
volume_320_slice_100,4,0.935553,0.878910,0.181394
volume_320_slice_101,2,0.934808,0.877596,0.178433
volume_320_slice_102,1,0.931354,0.871528,0.177323
volume_320_slice_103,3,0.925081,0.860606,0.171902
volume_320_slice_104,3,0.922737,0.856557,0.174221
volume_320_slice_105,2,0.883456,0.791241,0.172963
volume_320_slice_106,1,0.894737,0.809524,0.168136
volume_320_slice_107,2,0.885449,0.794444,0.175379
volume_320_slice_108,5,0.875587,0.778706,0.181867
volume_320_slice_109,9,0.871585,0.772397,0.190588
volume_320_slice_110,10,0.872072,0.773163,0.200314
volume_320_slice_111,6,0.842105,0.727273,0.191947
volume_320_slice_112,9,0.821429,0.696970,0.198583
volume_320_slice_113,7,0.795031,0.659794,0.186362
volume_320_slice_114,6,0.796610,0.661972,0.187260
volume_320_slice_115,4,0.793103,0.657143,0.180342
volume_320_slice_116,3,0.771930,0.628571,0.179307
volume_320_slice_117,3,0.857143,0.750000,0.175475
volume_320_slice_118,2,0.864865,0.761905,0.175720
volume_320_slice_119,2,0.800000,0.666667,0.178788
volume_320_slice_120,2,0.941176,0.888889,0.174851
volume_320_slice_121,1,1.000000,1.000000,0.170675
volume_211_slice_26,3,1.000000,1.000000,0.179923
volume_211_slice_27,1,0.837607,0.720588,0.174031
volume_211_slice_28,1,0.897727,0.814433,0.175269
volume_211_slice_29,2,0.910891,0.836364,0.175880
volume_211_slice_30,3,0.858300,0.751773,0.181623
volume_211_slice_31,2,0.865672,0.763158,0.171251
volume_211_slice_32,4,0.869427,0.769014,0.178338
volume_211_slice_33,4,0.840909,0.725490,0.178418
volume_211_slice_34,5,0.862925,0.758900,0.184438
volume_211_slice_35,3,0.883895,0.791946,0.181479
volume_211_slice_36,3,0.879048,0.784198,0.176027
volume_211_slice_37,6,0.906491,0.828974,0.186116
volume_211_slice_38,1,0.906310,0.828671,0.172540
volume_211_slice_39,1,0.910206,0.835209,0.171354
volume_211_slice_40,3,0.928953,0.867331,0.178869
volume_211_slice_41,1,0.933787,0.875798,0.172827
volume_211_slice_42,3,0.949729,0.904270,0.175022
volume_211_slice_43,1,0.939560,0.886010,0.188149
volume_211_slice_44,2,0.903480,0.823952,0.172551
volume_211_slice_45,4,0.902031,0.821545,0.177179
volume_211_slice_46,4,0.920652,0.852970,0.184987
volume_211_slice_47,5,0.912859,0.839688,0.184865
volume_211_slice_48,3,0.923401,0.857702,0.179978
volume_211_slice_49,3,0.934472,0.877003,0.175224
volume_211_slice_50,4,0.938182,0.883562,0.183238
volume_211_slice_51,5,0.938832,0.884715,0.234240
volume_211_slice_52,6,0.924080,0.858874,0.186747
volume_211_slice_53,3,0.922824,0.856707,0.181221
volume_211_slice_54,9,0.921322,0.854122,0.204664
volume_211_slice_55,7,0.925594,0.861494,0.185515
volume_211_slice_56,7,0.932280,0.873150,0.188167
volume_211_slice_57,6,0.921279,0.854047,0.185886
volume_211_slice_58,7,0.939266,0.885486,0.188768
volume_211_slice_59,7,0.931494,0.871772,0.185763
volume_211_slice_60,7,0.910511,0.835724,0.186890
volume_211_slice_61,4,0.914563,0.842576,0.184255
volume_211_slice_62,3,0.909765,0.834467,0.175653
volume_211_slice_63,3,0.904604,0.825824,0.173152
volume_211_slice_64,3,0.903559,0.824083,0.176723
volume_211_slice_65,4,0.903329,0.823701,0.177825
volume_211_slice_66,5,0.897264,0.813671,0.182121
volume_211_slice_67,7,0.916595,0.846031,0.184913
volume_211_slice_68,6,0.909311,0.833703,0.182254
volume_211_slice_69,7,0.906977,0.829787,0.187952
volume_211_slice_70,6,0.910410,0.835553,0.185262
volume_211_slice_71,6,0.914248,0.842041,0.187941
volume_211_slice_72,5,0.875679,0.778852,0.186130
volume_211_slice_73,7,0.859358,0.753399,0.188489
volume_211_slice_74,10,0.886739,0.796524,0.194225
volume_211_slice_75,9,0.882003,0.788914,0.191912
volume_211_slice_76,6,0.778224,0.636961,0.184391
volume_211_slice_77,9,0.866479,0.764414,0.197019
volume_211_slice_78,5,0.870849,0.771242,0.183002
volume_211_slice_79,4,0.884326,0.792638,0.181691
volume_211_slice_80,4,0.885221,0.794078,0.193157
volume_211_slice_81,7,0.886382,0.795948,0.188954
volume_211_slice_82,7,0.877797,0.782209,0.188102
volume_211_slice_83,2,0.868243,0.767164,0.175775
volume_211_slice_84,2,0.860565,0.755255,0.178962
volume_211_slice_85,2,0.864154,0.760802,0.178058
volume_211_slice_86,3,0.892276,0.805505,0.179999
volume_211_slice_87,2,0.889362,0.800766,0.176520
volume_211_slice_88,6,0.885645,0.794760,0.190955
volume_211_slice_89,3,0.866834,0.764967,0.176113
volume_211_slice_90,5,0.899183,0.816832,0.188834
volume_211_slice_91,4,0.884927,0.793605,0.180502
volume_211_slice_92,3,0.928839,0.867133,0.177281
volume_211_slice_93,2,0.930526,0.870079,0.172507
volume_211_slice_94,1,0.904762,0.826087,0.173055
volume_211_slice_95,4,0.916996,0.846715,0.182741
volume_211_slice_96,6,0.854839,0.746479,0.182865
volume_211_slice_97,2,0.812500,0.684211,0.170484
volume_211_slice_98,2,0.745098,0.593750,0.177928
volume_211_slice_99,2,0.814815,0.687500,0.172177
volume_194_slice_38,2,0.780488,0.640000,0.173126
volume_194_slice_39,4,0.796875,0.662338,0.180314
volume_194_slice_40,3,0.838488,0.721893,0.179258
volume_194_slice_41,5,0.827094,0.705167,0.180889
volume_194_slice_42,5,0.896781,0.812877,0.183233
volume_194_slice_43,4,0.928994,0.867403,0.183498
volume_194_slice_44,3,0.905070,0.826601,0.178170
volume_194_slice_45,1,0.946108,0.897727,0.173927
volume_194_slice_46,4,0.951985,0.908369,0.175822
volume_194_slice_47,3,0.947441,0.900131,0.175158
volume_194_slice_48,3,0.947201,0.899698,0.175251
volume_194_slice_49,4,0.956522,0.916667,0.242337
volume_194_slice_50,2,0.961210,0.925318,0.174937
volume_194_slice_51,3,0.954296,0.912587,0.174537
volume_194_slice_52,1,0.951789,0.908013,0.175134
volume_194_slice_53,2,0.956966,0.917483,0.170944
volume_194_slice_54,1,0.946492,0.898420,0.166909
volume_194_slice_55,3,0.952489,0.909287,0.181417
volume_194_slice_56,3,0.955657,0.915079,0.172435
volume_194_slice_57,2,0.959817,0.922738,0.172658
volume_194_slice_58,2,0.953113,0.910425,0.170166
volume_194_slice_59,2,0.949256,0.903413,0.175982
volume_194_slice_60,4,0.950142,0.905020,0.179755
volume_194_slice_61,8,0.951729,0.907904,0.188845
volume_194_slice_62,2,0.954161,0.912341,0.170635
volume_194_slice_63,2,0.948322,0.901722,0.177514
volume_194_slice_64,5,0.960566,0.924124,0.179144
volume_194_slice_65,3,0.960928,0.924794,0.182221
volume_194_slice_66,3,0.961699,0.926224,0.179515
volume_194_slice_67,6,0.957268,0.918039,0.186738
volume_194_slice_68,4,0.961481,0.925820,0.181560
volume_194_slice_69,3,0.959447,0.922055,0.174807
volume_194_slice_70,3,0.945413,0.896477,0.174937
volume_194_slice_71,4,0.953722,0.911537,0.180440
volume_194_slice_72,4,0.956861,0.917290,0.180294
volume_194_slice_73,5,0.963938,0.930387,0.180150
volume_194_slice_74,1,0.965631,0.933547,0.166597
volume_194_slice_75,1,0.964622,0.931662,0.169447
volume_194_slice_76,1,0.966501,0.935174,0.175623
volume_194_slice_77,3,0.958807,0.920873,0.180613
volume_194_slice_78,1,0.952712,0.909695,0.171159
volume_194_slice_79,2,0.943798,0.893578,0.171377
volume_194_slice_80,1,0.944731,0.895252,0.170525
volume_194_slice_81,1,0.951323,0.907164,0.170761
volume_194_slice_82,1,0.962678,0.928042,0.170730
volume_194_slice_83,6,0.952836,0.909920,0.182063
volume_194_slice_84,1,0.935495,0.878807,0.171461
volume_194_slice_85,4,0.951837,0.908101,0.181508
volume_194_slice_86,2,0.949743,0.904295,0.175522
volume_194_slice_87,1,0.934020,0.876207,0.177135
volume_194_slice_88,1,0.919006,0.850150,0.171372
volume_194_slice_89,3,0.936677,0.880896,0.178103
volume_194_slice_90,2,0.822238,0.698137,0.174839
volume_194_slice_91,2,0.900105,0.818356,0.174522
volume_194_slice_92,4,0.887439,0.797654,0.180322
volume_194_slice_93,4,0.857143,0.750000,0.176626
volume_194_slice_94,3,0.833333,0.714286,0.176865
volume_194_slice_95,2,0.792793,0.656716,0.182280
volume_194_slice_96,1,0.909091,0.833333,0.168752
volume_194_slice_97,1,1.000000,1.000000,0.167911
volume_162_slice_49,2,0.880000,0.785714,0.171985
volume_162_slice_50,1,0.817680,0.691589,0.170916
volume_162_slice_51,1,0.878689,0.783626,0.170285
volume_162_slice_52,1,0.886650,0.796380,0.176775
volume_162_slice_53,3,0.890722,0.802974,0.173426
volume_162_slice_54,1,0.886731,0.796512,0.170624
volume_162_slice_55,3,0.900000,0.818182,0.178414
volume_162_slice_56,4,0.934685,0.877378,0.175295
volume_162_slice_57,1,0.916743,0.846284,0.176889
volume_162_slice_58,1,0.920792,0.853211,0.174511
volume_162_slice_59,1,0.906296,0.828648,0.171912
volume_162_slice_60,4,0.906774,0.829448,0.236022
volume_162_slice_61,3,0.913674,0.841067,0.176434
volume_162_slice_62,3,0.927145,0.864184,0.177369
volume_162_slice_63,3,0.912355,0.838835,0.183262
volume_162_slice_64,2,0.943029,0.892200,0.173669
volume_162_slice_65,2,0.949958,0.904686,0.179323
volume_162_slice_66,2,0.953005,0.910228,0.172638
volume_162_slice_67,5,0.937342,0.882072,0.180419
volume_162_slice_68,3,0.938121,0.883454,0.177335
volume_162_slice_69,3,0.915783,0.844650,0.176659
volume_162_slice_70,3,0.941634,0.889706,0.172115
volume_162_slice_71,2,0.945906,0.897365,0.175765
volume_162_slice_72,1,0.943055,0.892245,0.168321
volume_162_slice_73,1,0.950569,0.905794,0.168837
volume_162_slice_74,1,0.945922,0.897393,0.167394
volume_162_slice_75,1,0.938087,0.883394,0.169308
volume_162_slice_76,3,0.949655,0.904136,0.176060
volume_162_slice_77,2,0.939560,0.886010,0.172852
volume_162_slice_78,1,0.942603,0.891437,0.167397
volume_162_slice_79,2,0.951136,0.906826,0.176203
volume_162_slice_80,2,0.955224,0.914286,0.172229
volume_162_slice_81,1,0.960000,0.923077,0.166773
volume_162_slice_82,1,0.959594,0.922327,0.166937
volume_162_slice_83,1,0.961531,0.925913,0.168730
volume_162_slice_84,2,0.966187,0.934586,0.171246
volume_162_slice_85,2,0.970588,0.942857,0.175868
volume_162_slice_86,2,0.965308,0.932942,0.171108
volume_162_slice_87,3,0.962906,0.928466,0.177616
volume_162_slice_88,3,0.952934,0.910100,0.202643
volume_162_slice_89,3,0.956789,0.917158,0.174408
volume_162_slice_90,2,0.955127,0.914108,0.174337
volume_162_slice_91,1,0.936186,0.880029,0.167519
volume_162_slice_92,1,0.945003,0.895740,0.169877
volume_162_slice_93,1,0.931243,0.871334,0.168428
volume_162_slice_94,3,0.943646,0.893305,0.177691
volume_162_slice_95,3,0.925569,0.861451,0.176049
volume_162_slice_96,7,0.952736,0.909739,0.184007
volume_162_slice_97,5,0.959836,0.922774,0.182254
volume_162_slice_98,6,0.940273,0.887279,0.185712
volume_162_slice_99,7,0.955017,0.913907,0.189731
volume_162_slice_100,4,0.947404,0.900064,0.181093
volume_162_slice_101,2,0.949894,0.904570,0.175753
volume_162_slice_102,2,0.940096,0.886963,0.177165
volume_162_slice_103,1,0.927558,0.864904,0.172344
volume_162_slice_104,1,0.947683,0.900568,0.169013
volume_162_slice_105,1,0.949906,0.904591,0.166370
volume_162_slice_106,1,0.944728,0.895245,0.170545
volume_162_slice_107,1,0.941371,0.889236,0.168698
volume_162_slice_108,1,0.948918,0.902801,0.170713
volume_162_slice_109,1,0.953902,0.911867,0.179708
volume_162_slice_110,1,0.948669,0.902351,0.169647
volume_162_slice_111,1,0.933469,0.875238,0.171720
volume_162_slice_112,1,0.930290,0.869666,0.168063
volume_162_slice_113,1,0.931408,0.871622,0.177547
volume_162_slice_114,1,0.907743,0.831071,0.170225
volume_162_slice_115,2,0.927757,0.865248,0.173221
volume_162_slice_116,2,0.944049,0.894027,0.171461
volume_162_slice_117,1,0.933031,0.874468,0.169677
volume_162_slice_118,2,0.942708,0.891626,0.173428
volume_162_slice_119,1,0.907489,0.830645,0.169382
volume_162_slice_120,1,0.938843,0.884735,0.225056
volume_162_slice_121,1,0.911712,0.837748,0.167314
volume_162_slice_122,1,0.932238,0.873077,0.173234
volume_162_slice_123,1,0.908616,0.832536,0.168381
volume_162_slice_124,2,0.939271,0.885496,0.173803
volume_162_slice_125,1,0.910256,0.835294,0.169323
volume_162_slice_126,1,0.962963,0.928571,0.172421
volume_162_slice_127,2,1.000000,1.000000,0.171591
volume_162_slice_129,1,1.000000,1.000000,0.173533
volume_147_slice_43,3,0.684211,0.520000,0.175588
volume_147_slice_44,4,0.834101,0.715415,0.179828
volume_147_slice_45,2,0.875149,0.778013,0.174569
volume_147_slice_46,1,0.893791,0.807976,0.170813
volume_147_slice_47,2,0.907317,0.830357,0.177139
volume_147_slice_48,1,0.943226,0.892552,0.172824
volume_147_slice_49,1,0.937607,0.882543,0.172902
volume_147_slice_50,1,0.969636,0.941061,0.171776
volume_147_slice_51,1,0.961188,0.925277,0.170890
volume_147_slice_52,1,0.944493,0.894823,0.173111
volume_147_slice_53,1,0.943994,0.893928,0.173239
volume_147_slice_54,1,0.957390,0.918262,0.167261
volume_147_slice_55,1,0.933333,0.875000,0.169389
volume_147_slice_56,1,0.951147,0.906845,0.174331
volume_147_slice_57,1,0.921986,0.855263,0.168707
volume_147_slice_58,1,0.951463,0.907420,0.169722
volume_147_slice_59,1,0.948460,0.901973,0.169737
volume_147_slice_60,1,0.963647,0.929845,0.172028
volume_147_slice_61,2,0.967473,0.936995,0.172846
volume_147_slice_62,1,0.953145,0.910483,0.170518
volume_147_slice_63,2,0.959677,0.922481,0.172595
volume_147_slice_64,1,0.966079,0.934384,0.171468
volume_147_slice_65,1,0.970838,0.943328,0.177752
volume_147_slice_66,1,0.976744,0.954545,0.168273
volume_147_slice_67,1,0.973401,0.948181,0.168183
volume_147_slice_68,1,0.970959,0.943557,0.175508
volume_147_slice_69,1,0.978284,0.957492,0.172823
volume_147_slice_70,1,0.978084,0.957108,0.169356
volume_147_slice_71,1,0.976182,0.953473,0.169157
volume_147_slice_72,1,0.973861,0.949053,0.167058
volume_147_slice_73,2,0.969538,0.940877,0.176971
volume_147_slice_74,1,0.969455,0.940720,0.171595
volume_147_slice_75,1,0.971135,0.943890,0.170065
volume_147_slice_76,1,0.973718,0.948783,0.167463
volume_147_slice_77,1,0.974654,0.950562,0.168719
volume_147_slice_78,1,0.969086,0.940026,0.170243
volume_147_slice_79,1,0.968153,0.938272,0.170856
volume_147_slice_80,1,0.967905,0.937805,0.170200
volume_147_slice_81,2,0.968560,0.939036,0.175359
volume_147_slice_82,3,0.968340,0.938622,0.175643
volume_147_slice_83,2,0.966489,0.935151,0.172052
volume_147_slice_84,1,0.975771,0.952689,0.170042
volume_147_slice_85,1,0.976174,0.953456,0.169081
volume_147_slice_86,1,0.971772,0.945094,0.174749
volume_147_slice_87,1,0.970621,0.942919,0.171540
volume_147_slice_88,1,0.970356,0.942420,0.167927
volume_147_slice_89,1,0.969814,0.941397,0.170340
volume_147_slice_90,2,0.965871,0.933995,0.176068
volume_147_slice_91,2,0.970806,0.943268,0.172703
volume_147_slice_92,2,0.968457,0.938843,0.176062
volume_147_slice_93,1,0.966238,0.934682,0.170264
volume_147_slice_94,1,0.959080,0.921377,0.220288
volume_147_slice_95,1,0.949647,0.904121,0.167462
volume_147_slice_96,1,0.952802,0.909858,0.169162
volume_147_slice_97,1,0.958363,0.920055,0.173196
volume_147_slice_98,2,0.968187,0.938337,0.173167
volume_147_slice_99,1,0.963703,0.929948,0.174536
volume_147_slice_100,1,0.976709,0.954478,0.171155
volume_147_slice_101,1,0.967061,0.936223,0.170090
volume_147_slice_102,2,0.961116,0.925142,0.174820
volume_147_slice_103,1,0.966676,0.935501,0.166769
volume_147_slice_104,1,0.964727,0.931857,0.169691
volume_147_slice_105,1,0.966719,0.935583,0.168476
volume_147_slice_106,1,0.965092,0.932540,0.172407
volume_147_slice_107,2,0.970904,0.943452,0.176801
volume_147_slice_108,1,0.956667,0.916933,0.170949
volume_147_slice_109,1,0.933333,0.875000,0.170344
volume_147_slice_110,2,0.919109,0.850325,0.174594
volume_147_slice_111,1,0.922656,0.856417,0.177159
volume_147_slice_112,1,0.896450,0.812332,0.172862
volume_147_slice_113,1,0.909091,0.833333,0.168228
volume_147_slice_114,1,0.920467,0.852652,0.168314
volume_147_slice_115,1,0.880922,0.787185,0.176256
volume_147_slice_116,3,0.924051,0.858824,0.175680
volume_147_slice_117,1,0.877888,0.782353,0.173643
volume_147_slice_118,1,0.750000,0.600000,0.179623
volume_363_slice_41,1,0.864865,0.761905,0.175042
volume_363_slice_42,1,0.631579,0.461538,0.172453
volume_363_slice_43,2,0.863309,0.759494,0.175955
volume_363_slice_44,2,0.878661,0.783582,0.175355
volume_363_slice_45,2,0.865837,0.763415,0.169721
volume_363_slice_46,1,0.956522,0.916667,0.171372
volume_363_slice_47,1,0.939973,0.886744,0.170599
volume_363_slice_48,1,0.936291,0.880214,0.180875
volume_363_slice_49,3,0.948171,0.901449,0.180533
volume_363_slice_50,2,0.951892,0.908200,0.174547
