case_id,n_boxes,dice,iou,runtime_s
training_pituitary_Tr-pi_1050,1,NaN,NaN,0.058078
training_pituitary_Tr-pi_1051,1,NaN,NaN,0.057411
training_pituitary_Tr-pi_1052,1,NaN,NaN,0.054834
training_pituitary_Tr-pi_1053,1,NaN,NaN,0.057637
training_pituitary_Tr-pi_1054,1,NaN,NaN,0.057420
training_pituitary_Tr-pi_1055,1,NaN,NaN,0.061472
training_pituitary_Tr-pi_1056,1,NaN,NaN,0.057034
training_pituitary_Tr-pi_1057,1,NaN,NaN,0.060245
training_pituitary_Tr-pi_1058,1,NaN,NaN,0.060785
training_pituitary_Tr-pi_1059,1,NaN,NaN,0.059150
training_pituitary_Tr-pi_106,1,NaN,NaN,0.061072
training_pituitary_Tr-pi_1060,1,NaN,NaN,0.055740
training_pituitary_Tr-pi_1061,1,NaN,NaN,0.057975
training_pituitary_Tr-pi_1062,1,NaN,NaN,0.062629
training_pituitary_Tr-pi_1063,1,NaN,NaN,0.043149
training_pituitary_Tr-pi_1064,1,NaN,NaN,0.063755
training_pituitary_Tr-pi_1065,1,NaN,NaN,0.059950
training_pituitary_Tr-pi_1066,1,NaN,NaN,0.064201
training_pituitary_Tr-pi_1067,1,NaN,NaN,0.062792
training_pituitary_Tr-pi_1068,1,NaN,NaN,0.059457
training_pituitary_Tr-pi_1069,1,NaN,NaN,0.059318
training_pituitary_Tr-pi_107,1,NaN,NaN,0.061976
training_pituitary_Tr-pi_1070,1,NaN,NaN,0.061217
training_pituitary_Tr-pi_1071,1,NaN,NaN,0.052970
training_pituitary_Tr-pi_1072,1,NaN,NaN,0.056879
training_pituitary_Tr-pi_1073,1,NaN,NaN,0.060660
training_pituitary_Tr-pi_1074,1,NaN,NaN,0.059547
training_pituitary_Tr-pi_1075,1,NaN,NaN,0.064519
training_pituitary_Tr-pi_1076,1,NaN,NaN,0.058180
training_pituitary_Tr-pi_1077,1,NaN,NaN,0.062699
training_pituitary_Tr-pi_1078,1,NaN,NaN,0.059839
training_pituitary_Tr-pi_1079,1,NaN,NaN,0.057139
training_pituitary_Tr-pi_108,1,NaN,NaN,0.059298
training_pituitary_Tr-pi_1080,1,NaN,NaN,0.059574
training_pituitary_Tr-pi_1081,1,NaN,NaN,0.060233
training_pituitary_Tr-pi_1082,1,NaN,NaN,0.058079
training_pituitary_Tr-pi_1083,1,NaN,NaN,0.015855
training_pituitary_Tr-pi_1084,1,NaN,NaN,0.058417
training_pituitary_Tr-pi_1085,1,NaN,NaN,0.060679
training_pituitary_Tr-pi_1086,1,NaN,NaN,0.063342
training_pituitary_Tr-pi_1087,1,NaN,NaN,0.058097
training_pituitary_Tr-pi_1088,1,NaN,NaN,0.057283
training_pituitary_Tr-pi_1089,1,NaN,NaN,0.057185
training_pituitary_Tr-pi_109,1,NaN,NaN,0.057191
training_pituitary_Tr-pi_1090,1,NaN,NaN,0.060211
training_pituitary_Tr-pi_1091,1,NaN,NaN,0.059523
training_pituitary_Tr-pi_1092,1,NaN,NaN,0.056640
training_pituitary_Tr-pi_1093,1,NaN,NaN,0.059136
training_pituitary_Tr-pi_1094,1,NaN,NaN,0.058250
training_pituitary_Tr-pi_1095,1,NaN,NaN,0.062540
training_pituitary_Tr-pi_1096,1,NaN,NaN,0.060204
training_pituitary_Tr-pi_1097,1,NaN,NaN,0.059285
training_pituitary_Tr-pi_1098,1,NaN,NaN,0.055979
training_pituitary_Tr-pi_1099,1,NaN,NaN,0.058670
training_pituitary_Tr-pi_11,1,NaN,NaN,0.057945
training_pituitary_Tr-pi_110,1,NaN,NaN,0.060471
training_pituitary_Tr-pi_1100,1,NaN,NaN,0.057427
training_pituitary_Tr-pi_1101,1,NaN,NaN,0.063182
training_pituitary_Tr-pi_1102,1,NaN,NaN,0.063097
training_pituitary_Tr-pi_1103,1,NaN,NaN,0.062146
training_pituitary_Tr-pi_1104,1,NaN,NaN,0.060012
training_pituitary_Tr-pi_1105,1,NaN,NaN,0.057095
training_pituitary_Tr-pi_1106,1,NaN,NaN,0.059994
training_pituitary_Tr-pi_1107,1,NaN,NaN,0.059103
training_pituitary_Tr-pi_1108,1,NaN,NaN,0.059791
training_pituitary_Tr-pi_1109,1,NaN,NaN,0.063128
training_pituitary_Tr-pi_111,1,NaN,NaN,0.056321
training_pituitary_Tr-pi_1110,1,NaN,NaN,0.057725
training_pituitary_Tr-pi_1111,1,NaN,NaN,0.055792
training_pituitary_Tr-pi_1112,1,NaN,NaN,0.057972
training_pituitary_Tr-pi_1113,1,NaN,NaN,0.058156
training_pituitary_Tr-pi_1114,1,NaN,NaN,0.061620
training_pituitary_Tr-pi_1115,1,NaN,NaN,0.054587
training_pituitary_Tr-pi_1116,1,NaN,NaN,0.059597
training_pituitary_Tr-pi_1117,1,NaN,NaN,0.062466
training_pituitary_Tr-pi_1118,1,NaN,NaN,0.061000
training_pituitary_Tr-pi_1119,1,NaN,NaN,0.057733
training_pituitary_Tr-pi_112,1,NaN,NaN,0.060322
training_pituitary_Tr-pi_1120,1,NaN,NaN,0.063538
training_pituitary_Tr-pi_1121,1,NaN,NaN,0.059783
training_pituitary_Tr-pi_1122,1,NaN,NaN,0.456213
training_pituitary_Tr-pi_1123,1,NaN,NaN,0.061775
training_pituitary_Tr-pi_1124,1,NaN,NaN,0.056991
training_pituitary_Tr-pi_1125,1,NaN,NaN,0.061830
training_pituitary_Tr-pi_1126,1,NaN,NaN,0.062170
training_pituitary_Tr-pi_1127,1,NaN,NaN,0.059827
training_pituitary_Tr-pi_1128,1,NaN,NaN,0.059653
training_pituitary_Tr-pi_1129,1,NaN,NaN,0.060321
training_pituitary_Tr-pi_113,1,NaN,NaN,0.057571
training_pituitary_Tr-pi_1130,1,NaN,NaN,0.058615
training_pituitary_Tr-pi_1131,1,NaN,NaN,0.059283
training_pituitary_Tr-pi_1132,1,NaN,NaN,0.057071
training_pituitary_Tr-pi_1133,1,NaN,NaN,0.050739
training_pituitary_Tr-pi_1134,1,NaN,NaN,0.053604
training_pituitary_Tr-pi_1135,1,NaN,NaN,0.060962
training_pituitary_Tr-pi_1136,1,NaN,NaN,0.064111
training_pituitary_Tr-pi_1137,1,NaN,NaN,0.054801
training_pituitary_Tr-pi_1138,1,NaN,NaN,0.061385
training_pituitary_Tr-pi_1139,1,NaN,NaN,0.068421
training_pituitary_Tr-pi_114,1,NaN,NaN,0.061660
training_pituitary_Tr-pi_1140,1,NaN,NaN,0.058291
training_pituitary_Tr-pi_1141,1,NaN,NaN,0.058913
training_pituitary_Tr-pi_1142,1,NaN,NaN,0.057131
training_pituitary_Tr-pi_1143,1,NaN,NaN,0.058944
training_pituitary_Tr-pi_1144,1,NaN,NaN,0.062368
training_pituitary_Tr-pi_1145,1,NaN,NaN,0.059321
training_pituitary_Tr-pi_1146,1,NaN,NaN,0.058894
training_pituitary_Tr-pi_1147,1,NaN,NaN,0.059818
training_pituitary_Tr-pi_1148,1,NaN,NaN,0.053813
training_pituitary_Tr-pi_1149,1,NaN,NaN,0.061950
training_pituitary_Tr-pi_115,1,NaN,NaN,0.061454
training_pituitary_Tr-pi_1150,1,NaN,NaN,0.057151
training_pituitary_Tr-pi_1151,1,NaN,NaN,0.065125
training_pituitary_Tr-pi_1152,1,NaN,NaN,0.058922
training_pituitary_Tr-pi_1153,1,NaN,NaN,0.059423
training_pituitary_Tr-pi_1154,1,NaN,NaN,0.064450
training_pituitary_Tr-pi_1155,1,NaN,NaN,0.056489
training_pituitary_Tr-pi_1156,1,NaN,NaN,0.057207
training_pituitary_Tr-pi_1157,1,NaN,NaN,0.061486
training_pituitary_Tr-pi_1158,1,NaN,NaN,0.062443
training_pituitary_Tr-pi_1159,1,NaN,NaN,0.060011
training_pituitary_Tr-pi_116,1,NaN,NaN,0.056203
training_pituitary_Tr-pi_1160,1,NaN,NaN,0.063076
training_pituitary_Tr-pi_1161,1,NaN,NaN,0.056849
training_pituitary_Tr-pi_1162,1,NaN,NaN,0.060345
training_pituitary_Tr-pi_1163,1,NaN,NaN,0.056793
training_pituitary_Tr-pi_1164,1,NaN,NaN,0.056788
training_pituitary_Tr-pi_1165,1,NaN,NaN,0.058648
training_pituitary_Tr-pi_1166,1,NaN,NaN,0.058109
training_pituitary_Tr-pi_1167,1,NaN,NaN,0.060902
training_pituitary_Tr-pi_1168,1,NaN,NaN,0.056094
training_pituitary_Tr-pi_1169,1,NaN,NaN,0.057826
training_pituitary_Tr-pi_117,1,NaN,NaN,0.058304
training_pituitary_Tr-pi_1170,1,NaN,NaN,0.060396
training_pituitary_Tr-pi_1171,1,NaN,NaN,0.059124
training_pituitary_Tr-pi_1172,1,NaN,NaN,0.058280
training_pituitary_Tr-pi_1173,1,NaN,NaN,0.055790
training_pituitary_Tr-pi_1174,1,NaN,NaN,0.061428
training_pituitary_Tr-pi_1175,1,NaN,NaN,0.059304
training_pituitary_Tr-pi_1176,1,NaN,NaN,0.059491
training_pituitary_Tr-pi_1177,1,NaN,NaN,0.058289
training_pituitary_Tr-pi_1178,1,NaN,NaN,0.057459
training_pituitary_Tr-pi_1179,1,NaN,NaN,0.055988
training_pituitary_Tr-pi_118,1,NaN,NaN,0.060277
training_pituitary_Tr-pi_1180,1,NaN,NaN,0.056538
training_pituitary_Tr-pi_1181,1,NaN,NaN,0.338431
training_pituitary_Tr-pi_1182,1,NaN,NaN,0.059908
training_pituitary_Tr-pi_1183,1,NaN,NaN,0.060397
training_pituitary_Tr-pi_1184,1,NaN,NaN,0.054745
training_pituitary_Tr-pi_1185,1,NaN,NaN,0.058591
training_pituitary_Tr-pi_1186,1,NaN,NaN,0.055391
training_pituitary_Tr-pi_1187,1,NaN,NaN,0.451089
training_pituitary_Tr-pi_1188,1,NaN,NaN,0.060059
training_pituitary_Tr-pi_1189,1,NaN,NaN,0.055236
training_pituitary_Tr-pi_119,1,NaN,NaN,0.061436
training_pituitary_Tr-pi_1190,1,NaN,NaN,0.060071
training_pituitary_Tr-pi_1191,1,NaN,NaN,0.058576
training_pituitary_Tr-pi_1192,1,NaN,NaN,0.059325
training_pituitary_Tr-pi_1193,1,NaN,NaN,0.057151
training_pituitary_Tr-pi_1194,1,NaN,NaN,0.058373
training_pituitary_Tr-pi_1195,1,NaN,NaN,0.058263
training_pituitary_Tr-pi_1196,1,NaN,NaN,0.455457
training_pituitary_Tr-pi_1197,1,NaN,NaN,0.060299
training_pituitary_Tr-pi_1198,1,NaN,NaN,0.069356
training_pituitary_Tr-pi_1199,1,NaN,NaN,0.061700
training_pituitary_Tr-pi_12,1,NaN,NaN,0.061671
training_pituitary_Tr-pi_120,1,NaN,NaN,0.040437
training_pituitary_Tr-pi_1200,1,NaN,NaN,0.062031
training_pituitary_Tr-pi_1201,1,NaN,NaN,0.055540
training_pituitary_Tr-pi_1202,1,NaN,NaN,0.059026
training_pituitary_Tr-pi_1203,1,NaN,NaN,0.060860
training_pituitary_Tr-pi_1204,1,NaN,NaN,0.061279
training_pituitary_Tr-pi_1205,1,NaN,NaN,0.060306
training_pituitary_Tr-pi_1206,1,NaN,NaN,0.057058
training_pituitary_Tr-pi_1207,1,NaN,NaN,0.055556
training_pituitary_Tr-pi_1208,1,NaN,NaN,0.062825
training_pituitary_Tr-pi_1209,1,NaN,NaN,0.008777
training_pituitary_Tr-pi_121,1,NaN,NaN,0.058713
training_pituitary_Tr-pi_1210,1,NaN,NaN,0.059621
training_pituitary_Tr-pi_1211,1,NaN,NaN,0.064167
training_pituitary_Tr-pi_1212,1,NaN,NaN,0.057791
training_pituitary_Tr-pi_1213,1,NaN,NaN,0.058359
training_pituitary_Tr-pi_1214,1,NaN,NaN,0.058157
training_pituitary_Tr-pi_1215,1,NaN,NaN,0.058471
training_pituitary_Tr-pi_1216,1,NaN,NaN,0.057298
training_pituitary_Tr-pi_1217,1,NaN,NaN,0.058541
training_pituitary_Tr-pi_1218,1,NaN,NaN,0.055357
training_pituitary_Tr-pi_1219,1,NaN,NaN,0.062635
training_pituitary_Tr-pi_122,1,NaN,NaN,0.063770
training_pituitary_Tr-pi_1220,1,NaN,NaN,0.062054
training_pituitary_Tr-pi_1221,1,NaN,NaN,0.059712
training_pituitary_Tr-pi_1222,1,NaN,NaN,0.059928
training_pituitary_Tr-pi_1223,1,NaN,NaN,0.061312
training_pituitary_Tr-pi_1224,1,NaN,NaN,0.058357
training_pituitary_Tr-pi_1225,1,NaN,NaN,0.058198
training_pituitary_Tr-pi_1226,1,NaN,NaN,0.053427
training_pituitary_Tr-pi_1227,1,NaN,NaN,0.060268
training_pituitary_Tr-pi_1228,1,NaN,NaN,0.053743
training_pituitary_Tr-pi_1229,1,NaN,NaN,0.056274
training_pituitary_Tr-pi_123,1,NaN,NaN,0.069709
training_pituitary_Tr-pi_1230,1,NaN,NaN,0.060308
training_pituitary_Tr-pi_1231,1,NaN,NaN,0.059799
training_pituitary_Tr-pi_1232,1,NaN,NaN,0.059874
training_pituitary_Tr-pi_1233,1,NaN,NaN,0.057849
training_pituitary_Tr-pi_1234,1,NaN,NaN,0.056421
training_pituitary_Tr-pi_1235,1,NaN,NaN,0.055832
training_pituitary_Tr-pi_1236,1,NaN,NaN,0.056707
training_pituitary_Tr-pi_1237,1,NaN,NaN,0.060315
training_pituitary_Tr-pi_1238,1,NaN,NaN,0.061934
training_pituitary_Tr-pi_1239,1,NaN,NaN,0.059395
training_pituitary_Tr-pi_124,1,NaN,NaN,0.051965
training_pituitary_Tr-pi_1240,1,NaN,NaN,0.059544
training_pituitary_Tr-pi_1241,1,NaN,NaN,0.054234
training_pituitary_Tr-pi_1242,1,NaN,NaN,0.054430
training_pituitary_Tr-pi_1243,1,NaN,NaN,0.062149
training_pituitary_Tr-pi_1244,1,NaN,NaN,0.058138
training_pituitary_Tr-pi_1245,1,NaN,NaN,0.057993
training_pituitary_Tr-pi_1246,1,NaN,NaN,0.056698
training_pituitary_Tr-pi_1247,1,NaN,NaN,0.053615
training_pituitary_Tr-pi_1248,1,NaN,NaN,0.056407
training_pituitary_Tr-pi_1249,1,NaN,NaN,0.056582
training_pituitary_Tr-pi_125,1,NaN,NaN,0.055768
training_pituitary_Tr-pi_1250,1,NaN,NaN,0.058428
training_pituitary_Tr-pi_1251,1,NaN,NaN,0.057848
training_pituitary_Tr-pi_1252,1,NaN,NaN,0.077255
training_pituitary_Tr-pi_1253,1,NaN,NaN,0.058586
training_pituitary_Tr-pi_1254,1,NaN,NaN,0.059048
training_pituitary_Tr-pi_1255,1,NaN,NaN,0.051771
training_pituitary_Tr-pi_1256,1,NaN,NaN,0.058819
training_pituitary_Tr-pi_1257,1,NaN,NaN,0.059293
training_pituitary_Tr-pi_1258,1,NaN,NaN,0.059748
training_pituitary_Tr-pi_1259,1,NaN,NaN,0.059290
training_pituitary_Tr-pi_126,1,NaN,NaN,0.058641
training_pituitary_Tr-pi_1260,1,NaN,NaN,0.054507
training_pituitary_Tr-pi_1261,1,NaN,NaN,0.057260
training_pituitary_Tr-pi_1262,1,NaN,NaN,0.057003
training_pituitary_Tr-pi_1263,1,NaN,NaN,0.060884
training_pituitary_Tr-pi_1264,1,NaN,NaN,0.061797
training_pituitary_Tr-pi_1265,1,NaN,NaN,0.057234
training_pituitary_Tr-pi_1266,1,NaN,NaN,0.054825
training_pituitary_Tr-pi_1267,1,NaN,NaN,0.062017
training_pituitary_Tr-pi_1268,1,NaN,NaN,0.061239
training_pituitary_Tr-pi_1269,1,NaN,NaN,0.055490
training_pituitary_Tr-pi_127,1,NaN,NaN,0.059851
training_pituitary_Tr-pi_1270,1,NaN,NaN,0.061363
training_pituitary_Tr-pi_1271,1,NaN,NaN,0.058933
training_pituitary_Tr-pi_1272,1,NaN,NaN,0.059016
training_pituitary_Tr-pi_1273,1,NaN,NaN,0.058016
training_pituitary_Tr-pi_1274,1,NaN,NaN,0.058327
training_pituitary_Tr-pi_1275,1,NaN,NaN,0.061311
training_pituitary_Tr-pi_1276,1,NaN,NaN,0.060532
training_pituitary_Tr-pi_1277,1,NaN,NaN,0.059653
training_pituitary_Tr-pi_1278,1,NaN,NaN,0.057272
training_pituitary_Tr-pi_1279,1,NaN,NaN,0.061672
training_pituitary_Tr-pi_128,1,NaN,NaN,0.058850
training_pituitary_Tr-pi_1280,1,NaN,NaN,0.062532
training_pituitary_Tr-pi_1281,1,NaN,NaN,0.064134
training_pituitary_Tr-pi_1282,1,NaN,NaN,0.061150
training_pituitary_Tr-pi_1283,1,NaN,NaN,0.060537
training_pituitary_Tr-pi_1284,1,NaN,NaN,0.059625
training_pituitary_Tr-pi_1285,1,NaN,NaN,0.058795
training_pituitary_Tr-pi_1286,1,NaN,NaN,0.058981
training_pituitary_Tr-pi_1287,1,NaN,NaN,0.061672
training_pituitary_Tr-pi_1288,1,NaN,NaN,0.056712
training_pituitary_Tr-pi_1289,1,NaN,NaN,0.059647
training_pituitary_Tr-pi_129,1,NaN,NaN,0.053251
training_pituitary_Tr-pi_1290,1,NaN,NaN,0.060330
training_pituitary_Tr-pi_1291,1,NaN,NaN,0.060683
training_pituitary_Tr-pi_1292,1,NaN,NaN,0.057898
training_pituitary_Tr-pi_1293,1,NaN,NaN,0.057992
training_pituitary_Tr-pi_1294,1,NaN,NaN,0.058575
training_pituitary_Tr-pi_1295,1,NaN,NaN,0.055679
training_pituitary_Tr-pi_1296,1,NaN,NaN,0.061999
training_pituitary_Tr-pi_1297,1,NaN,NaN,0.057559
training_pituitary_Tr-pi_1298,1,NaN,NaN,0.061753
training_pituitary_Tr-pi_1299,1,NaN,NaN,0.058102
training_pituitary_Tr-pi_13,1,NaN,NaN,0.054777
training_pituitary_Tr-pi_130,1,NaN,NaN,0.053423
training_pituitary_Tr-pi_1300,1,NaN,NaN,0.058774
training_pituitary_Tr-pi_1301,1,NaN,NaN,0.057270
training_pituitary_Tr-pi_1302,1,NaN,NaN,0.055330
training_pituitary_Tr-pi_1303,1,NaN,NaN,0.058187
training_pituitary_Tr-pi_1304,1,NaN,NaN,0.059052
training_pituitary_Tr-pi_1305,1,NaN,NaN,0.056775
training_pituitary_Tr-pi_1306,1,NaN,NaN,0.056714
training_pituitary_Tr-pi_1307,1,NaN,NaN,0.055686
training_pituitary_Tr-pi_1308,1,NaN,NaN,0.057627
training_pituitary_Tr-pi_1309,1,NaN,NaN,0.053696
training_pituitary_Tr-pi_131,1,NaN,NaN,0.059866
training_pituitary_Tr-pi_1310,1,NaN,NaN,0.058258
training_pituitary_Tr-pi_1311,1,NaN,NaN,0.057890
training_pituitary_Tr-pi_1312,1,NaN,NaN,0.065144
training_pituitary_Tr-pi_1313,1,NaN,NaN,0.055248
training_pituitary_Tr-pi_1314,1,NaN,NaN,0.059664
training_pituitary_Tr-pi_1315,1,NaN,NaN,0.066854
training_pituitary_Tr-pi_1316,1,NaN,NaN,0.059589
training_pituitary_Tr-pi_1317,1,NaN,NaN,0.052889
training_pituitary_Tr-pi_1318,1,NaN,NaN,0.058707
training_pituitary_Tr-pi_1319,1,NaN,NaN,0.059647
training_pituitary_Tr-pi_132,1,NaN,NaN,0.062155
training_pituitary_Tr-pi_1320,1,NaN,NaN,0.050509
training_pituitary_Tr-pi_1321,1,NaN,NaN,0.058230
training_pituitary_Tr-pi_1322,1,NaN,NaN,0.053348
training_pituitary_Tr-pi_1323,1,NaN,NaN,0.063648
training_pituitary_Tr-pi_1324,1,NaN,NaN,0.057741
training_pituitary_Tr-pi_1325,1,NaN,NaN,0.058810
training_pituitary_Tr-pi_1326,1,NaN,NaN,0.059262
training_pituitary_Tr-pi_1327,1,NaN,NaN,0.059961
training_pituitary_Tr-pi_1328,1,NaN,NaN,0.058505
training_pituitary_Tr-pi_1329,1,NaN,NaN,0.053807
training_pituitary_Tr-pi_133,1,NaN,NaN,0.054478
training_pituitary_Tr-pi_1330,1,NaN,NaN,0.059519
training_pituitary_Tr-pi_1331,1,NaN,NaN,0.057796
training_pituitary_Tr-pi_1332,1,NaN,NaN,0.059154
training_pituitary_Tr-pi_1333,1,NaN,NaN,0.055536
training_pituitary_Tr-pi_1334,1,NaN,NaN,0.060298
training_pituitary_Tr-pi_1335,1,NaN,NaN,0.056215
training_pituitary_Tr-pi_1336,1,NaN,NaN,0.054831
training_pituitary_Tr-pi_1337,1,NaN,NaN,0.061801
training_pituitary_Tr-pi_1338,1,NaN,NaN,0.058064
training_pituitary_Tr-pi_1339,1,NaN,NaN,0.065082
training_pituitary_Tr-pi_134,1,NaN,NaN,0.056169
training_pituitary_Tr-pi_1340,1,NaN,NaN,0.054937
training_pituitary_Tr-pi_1341,1,NaN,NaN,0.055328
training_pituitary_Tr-pi_1342,1,NaN,NaN,0.056279
training_pituitary_Tr-pi_1343,1,NaN,NaN,0.055226
training_pituitary_Tr-pi_1344,1,NaN,NaN,0.057806
training_pituitary_Tr-pi_1345,1,NaN,NaN,0.060224
training_pituitary_Tr-pi_1346,1,NaN,NaN,0.059372
training_pituitary_Tr-pi_1347,1,NaN,NaN,0.014654
training_pituitary_Tr-pi_1348,1,NaN,NaN,0.058374
training_pituitary_Tr-pi_1349,1,NaN,NaN,0.055512
training_pituitary_Tr-pi_135,1,NaN,NaN,0.058387
training_pituitary_Tr-pi_1350,1,NaN,NaN,0.057985
training_pituitary_Tr-pi_1351,1,NaN,NaN,0.057491
training_pituitary_Tr-pi_1352,1,NaN,NaN,0.009051
training_pituitary_Tr-pi_1353,1,NaN,NaN,0.061402
training_pituitary_Tr-pi_1354,1,NaN,NaN,0.057526
training_pituitary_Tr-pi_1355,1,NaN,NaN,0.058970
training_pituitary_Tr-pi_1356,1,NaN,NaN,0.056085
training_pituitary_Tr-pi_1357,1,NaN,NaN,0.063074
training_pituitary_Tr-pi_1358,1,NaN,NaN,0.060357
training_pituitary_Tr-pi_1359,1,NaN,NaN,0.060121
training_pituitary_Tr-pi_136,1,NaN,NaN,0.058417
training_pituitary_Tr-pi_1360,1,NaN,NaN,0.061843
training_pituitary_Tr-pi_1361,1,NaN,NaN,0.056508
training_pituitary_Tr-pi_1362,1,NaN,NaN,0.062823
training_pituitary_Tr-pi_1363,1,NaN,NaN,0.058139
training_pituitary_Tr-pi_1364,1,NaN,NaN,0.063486
training_pituitary_Tr-pi_1365,1,NaN,NaN,0.056880
training_pituitary_Tr-pi_1366,1,NaN,NaN,0.058331
training_pituitary_Tr-pi_1367,1,NaN,NaN,0.061017
training_pituitary_Tr-pi_1368,1,NaN,NaN,0.056869
training_pituitary_Tr-pi_1369,1,NaN,NaN,0.059484
training_pituitary_Tr-pi_137,1,NaN,NaN,0.059317
training_pituitary_Tr-pi_1370,1,NaN,NaN,0.060936
training_pituitary_Tr-pi_1371,1,NaN,NaN,0.059905
training_pituitary_Tr-pi_1372,1,NaN,NaN,0.054035
training_pituitary_Tr-pi_1373,1,NaN,NaN,0.058428
training_pituitary_Tr-pi_1374,1,NaN,NaN,0.053372
training_pituitary_Tr-pi_1375,1,NaN,NaN,0.053337
training_pituitary_Tr-pi_1376,1,NaN,NaN,0.059110
training_pituitary_Tr-pi_1377,1,NaN,NaN,0.056762
training_pituitary_Tr-pi_1378,1,NaN,NaN,0.057119
training_pituitary_Tr-pi_1379,1,NaN,NaN,0.060421
training_pituitary_Tr-pi_138,1,NaN,NaN,0.057039
training_pituitary_Tr-pi_1380,1,NaN,NaN,0.054739
training_pituitary_Tr-pi_1381,1,NaN,NaN,0.057137
training_pituitary_Tr-pi_1382,1,NaN,NaN,0.063642
training_pituitary_Tr-pi_1383,1,NaN,NaN,0.058205
training_pituitary_Tr-pi_1384,1,NaN,NaN,0.061788
training_pituitary_Tr-pi_1385,1,NaN,NaN,0.061409
training_pituitary_Tr-pi_1386,1,NaN,NaN,0.054974
training_pituitary_Tr-pi_1387,1,NaN,NaN,0.060191
training_pituitary_Tr-pi_1388,1,NaN,NaN,0.060674
training_pituitary_Tr-pi_1389,1,NaN,NaN,0.061928
training_pituitary_Tr-pi_139,1,NaN,NaN,0.172473
training_pituitary_Tr-pi_1390,1,NaN,NaN,0.058836
training_pituitary_Tr-pi_1391,1,NaN,NaN,0.058637
training_pituitary_Tr-pi_1392,1,NaN,NaN,0.053429
training_pituitary_Tr-pi_1393,1,NaN,NaN,0.055262
training_pituitary_Tr-pi_1394,1,NaN,NaN,0.058598
training_pituitary_Tr-pi_1395,1,NaN,NaN,0.058327
training_pituitary_Tr-pi_1396,1,NaN,NaN,0.059658
training_pituitary_Tr-pi_1397,1,NaN,NaN,0.058868
training_pituitary_Tr-pi_1398,1,NaN,NaN,0.057371
training_pituitary_Tr-pi_1399,1,NaN,NaN,0.040309
training_pituitary_Tr-pi_14,1,NaN,NaN,0.054939
training_pituitary_Tr-pi_140,1,NaN,NaN,0.058667
training_pituitary_Tr-pi_1400,1,NaN,NaN,0.060021
training_pituitary_Tr-pi_141,1,NaN,NaN,0.061647
training_pituitary_Tr-pi_142,1,NaN,NaN,0.055291
training_pituitary_Tr-pi_143,1,NaN,NaN,0.057721
training_pituitary_Tr-pi_144,1,NaN,NaN,0.058333
training_pituitary_Tr-pi_145,1,NaN,NaN,0.057285
training_pituitary_Tr-pi_146,1,NaN,NaN,0.055123
training_pituitary_Tr-pi_147,1,NaN,NaN,0.059790
training_pituitary_Tr-pi_148,1,NaN,NaN,0.055498
training_pituitary_Tr-pi_149,1,NaN,NaN,0.059575
training_pituitary_Tr-pi_15,1,NaN,NaN,0.058604
training_pituitary_Tr-pi_150,1,NaN,NaN,0.057559
training_pituitary_Tr-pi_151,1,NaN,NaN,0.058307
training_pituitary_Tr-pi_152,1,NaN,NaN,0.054892
training_pituitary_Tr-pi_153,1,NaN,NaN,0.060110
training_pituitary_Tr-pi_154,1,NaN,NaN,0.056414
training_pituitary_Tr-pi_155,1,NaN,NaN,0.055242
training_pituitary_Tr-pi_156,1,NaN,NaN,0.056272
training_pituitary_Tr-pi_157,1,NaN,NaN,0.059773
training_pituitary_Tr-pi_158,1,NaN,NaN,0.059957
training_pituitary_Tr-pi_159,1,NaN,NaN,0.054723
training_pituitary_Tr-pi_16,1,NaN,NaN,0.056957
training_pituitary_Tr-pi_160,1,NaN,NaN,0.063973
training_pituitary_Tr-pi_161,1,NaN,NaN,0.057773
training_pituitary_Tr-pi_162,1,NaN,NaN,0.055454
training_pituitary_Tr-pi_163,1,NaN,NaN,0.060732
training_pituitary_Tr-pi_164,1,NaN,NaN,0.056869
training_pituitary_Tr-pi_165,1,NaN,NaN,0.058104
training_pituitary_Tr-pi_166,1,NaN,NaN,0.059457
training_pituitary_Tr-pi_167,1,NaN,NaN,0.061824
training_pituitary_Tr-pi_168,1,NaN,NaN,0.057190
training_pituitary_Tr-pi_169,1,NaN,NaN,0.059024
training_pituitary_Tr-pi_17,1,NaN,NaN,0.144030
training_pituitary_Tr-pi_170,1,NaN,NaN,0.053773
training_pituitary_Tr-pi_171,1,NaN,NaN,0.056490
training_pituitary_Tr-pi_172,1,NaN,NaN,0.057947
training_pituitary_Tr-pi_173,1,NaN,NaN,0.059023
training_pituitary_Tr-pi_174,1,NaN,NaN,0.059585
training_pituitary_Tr-pi_175,1,NaN,NaN,0.055137
training_pituitary_Tr-pi_176,1,NaN,NaN,0.062054
training_pituitary_Tr-pi_177,1,NaN,NaN,0.059902
training_pituitary_Tr-pi_178,1,NaN,NaN,0.063639
training_pituitary_Tr-pi_179,1,NaN,NaN,0.057825
training_pituitary_Tr-pi_18,1,NaN,NaN,0.063685
training_pituitary_Tr-pi_180,1,NaN,NaN,0.059497
training_pituitary_Tr-pi_181,1,NaN,NaN,0.061592
training_pituitary_Tr-pi_182,1,NaN,NaN,0.059790
training_pituitary_Tr-pi_183,1,NaN,NaN,0.058566
training_pituitary_Tr-pi_184,1,NaN,NaN,0.058668
training_pituitary_Tr-pi_185,1,NaN,NaN,0.061095
